a : 778.0000, 0 -> 5
b : 15.0000, 0 -> 4
c : 743.0000, 0 -> 3
a : -996.0000, 1 -> 2
b : -431.0000, 1 -> 5
c : 252.0000, 1 -> 5
a : -684.0000, 2 -> 1
b : -507.0000, 2 -> 1
c : -324.0000, 2 -> 1
a : -320.0000, 3 -> 1
b : -871.0000, 3 -> 1
c : 284.0000, 3 -> 0
a : -305.0000, 4 -> 2
b : -612.0000, 4 -> 3
c : -863.0000, 4 -> 5
a : -328.0000, 5 -> 0
b : 799.0000, 5 -> 4
c : 566.0000, 5 -> 1
c : -678.0000, 0 -> 1
a : -552.0000, 1 -> 4
a : 392.0000, 2 -> 3
c : -478.0000, 3 -> 1
c : 689.0000, 4 -> 1
a : 469.0000, 5 -> 4
