a : -392.0000, 0 -> 0
b : -558.0000, 0 -> 5
c : 713.0000, 0 -> 3
a : -159.0000, 1 -> 6
b : -674.0000, 1 -> 0
c : 384.0000, 1 -> 1
a : -858.0000, 2 -> 5
b : -824.0000, 2 -> 5
c : 252.0000, 2 -> 2
a : -913.0000, 3 -> 1
b : 588.0000, 3 -> 5
c : 93.0000, 3 -> 6
a : 882.0000, 4 -> 5
b : 138.0000, 4 -> 6
c : 976.0000, 4 -> 3
a : -314.0000, 5 -> 0
b : -651.0000, 5 -> 5
c : 431.0000, 5 -> 3
a : 685.0000, 6 -> 1
b : 16.0000, 6 -> 2
c : -278.0000, 6 -> 0
c : 552.0000, 0 -> 5
b : 296.0000, 1 -> 4
b : -964.0000, 2 -> 1
c : -291.0000, 3 -> 1
c : -660.0000, 4 -> 4
c : -243.0000, 5 -> 4
a : -232.0000, 6 -> 0
