a : 542.0000, 0 -> 0
b : -170.0000, 0 -> 3
c : -217.0000, 0 -> 0
a : 738.0000, 1 -> 1
b : 291.0000, 1 -> 3
c : -954.0000, 1 -> 5
a : 470.0000, 2 -> 3
b : -314.0000, 2 -> 4
c : -305.0000, 2 -> 5
a : 123.0000, 3 -> 4
b : 878.0000, 3 -> 5
c : 3.0000, 3 -> 3
a : 190.0000, 4 -> 3
b : -897.0000, 4 -> 2
c : 752.0000, 4 -> 5
a : -320.0000, 5 -> 3
b : 943.0000, 5 -> 5
c : -788.0000, 5 -> 4
b : 79.0000, 0 -> 4
c : -269.0000, 1 -> 4
c : 0.0000, 2 -> 3
a : 645.0000, 3 -> 2
b : 880.0000, 4 -> 3
a : -550.0000, 5 -> 2
b : -235.0000, 3 -> 1
