a : -249.0000, 0 -> 6
b : -335.0000, 0 -> 0
c : 586.0000, 0 -> 6
a : 368.0000, 1 -> 6
b : -511.0000, 1 -> 2
c : -795.0000, 1 -> 0
a : 875.0000, 2 -> 0
b : -681.0000, 2 -> 5
c : 29.0000, 2 -> 5
a : 181.0000, 3 -> 6
b : -977.0000, 3 -> 5
c : 349.0000, 3 -> 1
a : -890.0000, 4 -> 6
b : 352.0000, 4 -> 5
c : 805.0000, 4 -> 1
a : 523.0000, 5 -> 0
b : -635.0000, 5 -> 2
c : -28.0000, 5 -> 0
a : -912.0000, 6 -> 1
b : -96.0000, 6 -> 6
c : -923.0000, 6 -> 6
c : -811.0000, 0 -> 3
b : -907.0000, 1 -> 6
b : -199.0000, 2 -> 0
a : -854.0000, 3 -> 1
c : -793.0000, 4 -> 2
b : -456.0000, 5 -> 0
a : -102.0000, 6 -> 4
