a : 904.0000, 0 -> 3
b : -903.0000, 0 -> 3
c : 886.0000, 0 -> 7
a : -953.0000, 1 -> 2
b : -487.0000, 1 -> 6
c : -276.0000, 1 -> 1
a : -469.0000, 2 -> 2
b : 654.0000, 2 -> 6
c : -767.0000, 2 -> 7
a : 352.0000, 3 -> 1
b : 70.0000, 3 -> 4
c : -252.0000, 3 -> 7
a : 883.0000, 4 -> 7
b : -160.0000, 4 -> 3
c : -513.0000, 4 -> 4
a : 550.0000, 5 -> 7
b : 7.0000, 5 -> 0
c : -448.0000, 5 -> 1
a : 977.0000, 6 -> 6
b : -122.0000, 6 -> 4
c : 871.0000, 6 -> 0
a : -714.0000, 7 -> 5
b : 568.0000, 7 -> 2
c : -270.0000, 7 -> 5
c : -909.0000, 0 -> 4
a : 711.0000, 1 -> 6
a : 804.0000, 2 -> 6
b : -699.0000, 3 -> 0
b : 954.0000, 4 -> 7
b : 131.0000, 5 -> 5
c : 346.0000, 6 -> 2
b : 83.0000, 7 -> 6
