a : -349.0000, 0 -> 3
b : -504.0000, 0 -> 1
c : -976.0000, 0 -> 6
a : 342.0000, 1 -> 1
b : 823.0000, 1 -> 4
c : 108.0000, 1 -> 3
a : -292.0000, 2 -> 5
b : -523.0000, 2 -> 3
c : 607.0000, 2 -> 0
a : 229.0000, 3 -> 0
b : 803.0000, 3 -> 1
c : -770.0000, 3 -> 6
a : 777.0000, 4 -> 6
b : -929.0000, 4 -> 1
c : 368.0000, 4 -> 4
a : 60.0000, 5 -> 5
b : 878.0000, 5 -> 5
c : 636.0000, 5 -> 1
a : 753.0000, 6 -> 0
b : 890.0000, 6 -> 4
c : -785.0000, 6 -> 2
b : -823.0000, 0 -> 4
b : -82.0000, 1 -> 6
c : -763.0000, 2 -> 3
c : 767.0000, 3 -> 3
c : 118.0000, 4 -> 1
a : 441.0000, 5 -> 1
a : -770.0000, 6 -> 4
