a : 323.0000, 0 -> 5
b : 178.0000, 0 -> 5
c : 869.0000, 0 -> 6
a : -746.0000, 1 -> 5
b : 720.0000, 1 -> 4
c : -475.0000, 1 -> 5
a : 816.0000, 2 -> 0
b : -505.0000, 2 -> 1
c : -211.0000, 2 -> 0
a : 379.0000, 3 -> 1
b : 902.0000, 3 -> 1
c : 76.0000, 3 -> 1
a : 84.0000, 4 -> 0
b : 759.0000, 4 -> 3
c : -297.0000, 4 -> 6
a : 233.0000, 5 -> 4
b : -841.0000, 5 -> 0
c : 281.0000, 5 -> 5
a : -598.0000, 6 -> 4
b : -549.0000, 6 -> 3
c : -730.0000, 6 -> 6
a : -681.0000, 0 -> 6
b : -988.0000, 1 -> 3
a : -505.0000, 2 -> 5
b : -205.0000, 3 -> 2
b : -506.0000, 4 -> 0
b : -397.0000, 5 -> 3
c : 380.0000, 6 -> 2
