a : -3.0000, 0 -> 3
b : 710.0000, 0 -> 4
c : 469.0000, 0 -> 2
d : 553.0000, 0 -> 6
a : 213.0000, 1 -> 3
b : 13.0000, 1 -> 3
c : -655.0000, 1 -> 0
d : 882.0000, 1 -> 3
a : 54.0000, 2 -> 1
b : -637.0000, 2 -> 5
c : 309.0000, 2 -> 5
d : -378.0000, 2 -> 5
a : 702.0000, 3 -> 5
b : -141.0000, 3 -> 3
c : -718.0000, 3 -> 1
d : 517.0000, 3 -> 4
a : 545.0000, 4 -> 2
b : 246.0000, 4 -> 6
c : -741.0000, 4 -> 6
d : 38.0000, 4 -> 1
a : -170.0000, 5 -> 3
b : 331.0000, 5 -> 6
c : -953.0000, 5 -> 1
d : -486.0000, 5 -> 2
a : 544.0000, 6 -> 0
b : -799.0000, 6 -> 4
c : 876.0000, 6 -> 1
d : 759.0000, 6 -> 0
b : 616.0000, 0 -> 6
c : 955.0000, 0 -> 5
a : 439.0000, 1 -> 0
b : 83.0000, 1 -> 1
d : 644.0000, 2 -> 1
b : -40.0000, 2 -> 4
d : 986.0000, 3 -> 1
d : -467.0000, 3 -> 6
b : -462.0000, 4 -> 0
b : 917.0000, 4 -> 3
d : -936.0000, 5 -> 1
b : -829.0000, 5 -> 1
b : 388.0000, 6 -> 0
d : 85.0000, 6 -> 1
