a : 392.0000, 0 -> 0
b : -148.0000, 0 -> 4
c : 121.0000, 0 -> 5
d : 824.0000, 0 -> 1
a : -371.0000, 1 -> 3
b : 888.0000, 1 -> 4
c : -998.0000, 1 -> 3
d : -876.0000, 1 -> 0
a : -76.0000, 2 -> 4
b : -326.0000, 2 -> 1
c : 823.0000, 2 -> 0
d : 743.0000, 2 -> 2
a : 512.0000, 3 -> 0
b : -849.0000, 3 -> 4
c : 752.0000, 3 -> 2
d : 532.0000, 3 -> 5
a : 584.0000, 4 -> 5
b : -116.0000, 4 -> 4
c : -172.0000, 4 -> 2
d : -79.0000, 4 -> 1
a : -257.0000, 5 -> 3
b : 1.0000, 5 -> 4
c : 813.0000, 5 -> 5
d : 758.0000, 5 -> 4
b : 489.0000, 0 -> 5
b : 507.0000, 0 -> 3
d : 754.0000, 1 -> 2
b : 707.0000, 1 -> 1
b : -376.0000, 2 -> 4
a : 165.0000, 2 -> 0
b : -255.0000, 3 -> 2
d : 422.0000, 3 -> 1
d : 56.0000, 4 -> 2
b : 607.0000, 4 -> 5
d : -366.0000, 5 -> 5
d : 229.0000, 5 -> 1
