a : 699.0000, 0 -> 4
b : -737.0000, 0 -> 1
c : -274.0000, 0 -> 5
d : 354.0000, 0 -> 3
a : -146.0000, 1 -> 6
b : -439.0000, 1 -> 7
c : 539.0000, 1 -> 4
d : -957.0000, 1 -> 3
a : 818.0000, 2 -> 2
b : -882.0000, 2 -> 4
c : 889.0000, 2 -> 4
d : -408.0000, 2 -> 7
a : -528.0000, 3 -> 5
b : -193.0000, 3 -> 7
c : -566.0000, 3 -> 6
d : -59.0000, 3 -> 2
a : 848.0000, 4 -> 7
b : -160.0000, 4 -> 1
c : -32.0000, 4 -> 7
d : -186.0000, 4 -> 4
a : 642.0000, 5 -> 2
b : -82.0000, 5 -> 0
c : -555.0000, 5 -> 4
d : -152.0000, 5 -> 4
a : 451.0000, 6 -> 3
b : -54.0000, 6 -> 4
c : 376.0000, 6 -> 2
d : -27.0000, 6 -> 5
a : 766.0000, 7 -> 7
b : -981.0000, 7 -> 5
c : 113.0000, 7 -> 5
d : -526.0000, 7 -> 5
a : 397.0000, 0 -> 3
b : 885.0000, 0 -> 5
c : 86.0000, 1 -> 0
b : -682.0000, 1 -> 5
c : 307.0000, 2 -> 3
b : -724.0000, 2 -> 6
a : 481.0000, 3 -> 1
c : 951.0000, 3 -> 4
a : -433.0000, 4 -> 0
c : -915.0000, 4 -> 0
c : -410.0000, 5 -> 5
c : -391.0000, 5 -> 3
c : -559.0000, 6 -> 5
d : -102.0000, 6 -> 3
a : 5.0000, 7 -> 1
c : 678.0000, 7 -> 4
