a : -857.0000, 0 -> 4
b : 186.0000, 0 -> 2
c : 718.0000, 0 -> 3
a : 197.0000, 1 -> 2
b : -9.0000, 1 -> 3
c : -628.0000, 1 -> 5
a : 770.0000, 2 -> 5
b : 828.0000, 2 -> 1
c : -472.0000, 2 -> 5
a : 560.0000, 3 -> 0
b : -659.0000, 3 -> 4
c : 726.0000, 3 -> 4
a : 82.0000, 4 -> 5
b : -81.0000, 4 -> 4
c : -762.0000, 4 -> 5
a : 14.0000, 5 -> 4
b : 534.0000, 5 -> 0
c : -742.0000, 5 -> 2
c : -714.0000, 0 -> 4
c : 550.0000, 1 -> 2
b : 94.0000, 2 -> 4
a : -548.0000, 3 -> 2
c : 885.0000, 4 -> 2
b : 617.0000, 5 -> 3
