a : -669.0000, 0 -> 0
b : -894.0000, 0 -> 3
c : 334.0000, 0 -> 1
d : 233.0000, 0 -> 3
a : 282.0000, 1 -> 1
b : -448.0000, 1 -> 0
c : -199.0000, 1 -> 1
d : -64.0000, 1 -> 2
a : -143.0000, 2 -> 3
b : 560.0000, 2 -> 2
c : 62.0000, 2 -> 1
d : -788.0000, 2 -> 0
a : -982.0000, 3 -> 0
b : 775.0000, 3 -> 1
c : -21.0000, 3 -> 3
d : -9.0000, 3 -> 0
c : 849.0000, 0 -> 0
c : -92.0000, 0 -> 3
d : -265.0000, 1 -> 1
a : -250.0000, 1 -> 2
c : 525.0000, 2 -> 3
a : -469.0000, 2 -> 2
c : -703.0000, 3 -> 0
d : 420.0000, 3 -> 3
