a : -753.0000, 0 -> 1
b : 961.0000, 0 -> 1
c : -249.0000, 0 -> 1
d : 754.0000, 0 -> 2
a : 10.0000, 1 -> 0
b : -374.0000, 1 -> 1
c : -613.0000, 1 -> 0
d : 519.0000, 1 -> 3
a : -583.0000, 2 -> 0
b : 169.0000, 2 -> 1
c : -629.0000, 2 -> 2
d : -294.0000, 2 -> 1
a : 318.0000, 3 -> 1
b : 699.0000, 3 -> 0
c : 232.0000, 3 -> 3
d : -167.0000, 3 -> 2
a : 597.0000, 0 -> 2
a : -204.0000, 0 -> 3
b : -397.0000, 1 -> 0
a : 502.0000, 1 -> 2
c : -615.0000, 2 -> 3
d : -959.0000, 2 -> 3
d : -991.0000, 3 -> 1
a : 882.0000, 3 -> 0
