a : 134.0000, 0 -> 3
b : -676.0000, 0 -> 4
c : -249.0000, 0 -> 4
d : -971.0000, 0 -> 0
a : 641.0000, 1 -> 3
b : 436.0000, 1 -> 4
c : 984.0000, 1 -> 0
d : -567.0000, 1 -> 2
a : -181.0000, 2 -> 4
b : 781.0000, 2 -> 2
c : -435.0000, 2 -> 4
d : 726.0000, 2 -> 4
a : 344.0000, 3 -> 1
b : -244.0000, 3 -> 1
c : -176.0000, 3 -> 0
d : 906.0000, 3 -> 2
a : -791.0000, 4 -> 1
b : -526.0000, 4 -> 4
c : 546.0000, 4 -> 4
d : -204.0000, 4 -> 0
a : -730.0000, 0 -> 2
b : -686.0000, 0 -> 3
d : 374.0000, 1 -> 3
a : -364.0000, 1 -> 0
c : 165.0000, 2 -> 1
d : -571.0000, 2 -> 2
c : 198.0000, 3 -> 3
b : 568.0000, 3 -> 4
d : 148.0000, 4 -> 2
c : -212.0000, 4 -> 2
