a : -338.0000, 0 -> 3
b : -789.0000, 0 -> 1
c : -87.0000, 0 -> 2
d : -632.0000, 0 -> 1
a : -901.0000, 1 -> 3
b : 181.0000, 1 -> 1
c : -373.0000, 1 -> 4
d : -618.0000, 1 -> 2
a : 261.0000, 2 -> 1
b : -416.0000, 2 -> 4
c : 350.0000, 2 -> 4
d : 862.0000, 2 -> 2
a : -555.0000, 3 -> 1
b : -291.0000, 3 -> 0
c : -158.0000, 3 -> 3
d : -793.0000, 3 -> 2
a : -264.0000, 4 -> 3
b : -507.0000, 4 -> 3
c : -722.0000, 4 -> 1
d : -166.0000, 4 -> 1
b : 774.0000, 0 -> 0
d : -961.0000, 0 -> 3
c : -36.0000, 1 -> 0
d : 16.0000, 1 -> 4
a : -830.0000, 2 -> 0
a : 846.0000, 2 -> 3
d : 685.0000, 3 -> 4
a : -811.0000, 3 -> 2
a : 563.0000, 4 -> 2
a : -674.0000, 4 -> 1
