a : -993.0000, 0 -> 1
b : -640.0000, 0 -> 2
c : -938.0000, 0 -> 2
d : -706.0000, 0 -> 0
a : -337.0000, 1 -> 3
b : 276.0000, 1 -> 0
c : 811.0000, 1 -> 1
d : 768.0000, 1 -> 1
a : -778.0000, 2 -> 3
b : 531.0000, 2 -> 1
c : -369.0000, 2 -> 1
d : -598.0000, 2 -> 1
a : -570.0000, 3 -> 3
b : -583.0000, 3 -> 3
c : 201.0000, 3 -> 3
d : -692.0000, 3 -> 0
c : -184.0000, 0 -> 1
a : 182.0000, 0 -> 0
d : -239.0000, 1 -> 3
a : -376.0000, 1 -> 2
c : 348.0000, 2 -> 3
c : 324.0000, 2 -> 0
a : 908.0000, 3 -> 1
a : 512.0000, 3 -> 0
