a : 220.0000, 0 -> 1
b : -305.0000, 0 -> 0
c : -123.0000, 0 -> 3
d : -611.0000, 0 -> 1
a : -411.0000, 1 -> 1
b : -591.0000, 1 -> 3
c : 67.0000, 1 -> 3
d : -414.0000, 1 -> 1
a : -403.0000, 2 -> 3
b : 448.0000, 2 -> 0
c : -796.0000, 2 -> 0
d : -597.0000, 2 -> 3
a : 963.0000, 3 -> 3
b : -842.0000, 3 -> 0
c : -974.0000, 3 -> 1
d : -425.0000, 3 -> 0
d : -961.0000, 0 -> 2
d : -909.0000, 0 -> 0
b : -316.0000, 1 -> 2
c : 86.0000, 1 -> 0
b : -860.0000, 2 -> 2
a : 921.0000, 2 -> 0
b : -534.0000, 3 -> 1
a : 646.0000, 3 -> 1
