a : 605.0000, 0 -> 1
b : -777.0000, 0 -> 3
c : -696.0000, 0 -> 2
d : 937.0000, 0 -> 3
a : 165.0000, 1 -> 0
b : 821.0000, 1 -> 3
c : -107.0000, 1 -> 2
d : -614.0000, 1 -> 2
a : 627.0000, 2 -> 0
b : 628.0000, 2 -> 4
c : 984.0000, 2 -> 4
d : 965.0000, 2 -> 2
a : -195.0000, 3 -> 4
b : 712.0000, 3 -> 2
c : -600.0000, 3 -> 2
d : 343.0000, 3 -> 2
a : 112.0000, 4 -> 4
b : 638.0000, 4 -> 2
c : 552.0000, 4 -> 4
d : -934.0000, 4 -> 1
b : -791.0000, 0 -> 0
a : 239.0000, 0 -> 3
c : 280.0000, 1 -> 4
b : 904.0000, 1 -> 0
c : -993.0000, 2 -> 3
a : 408.0000, 2 -> 2
b : -942.0000, 3 -> 4
a : 593.0000, 3 -> 3
a : 311.0000, 4 -> 2
b : -268.0000, 4 -> 1
