a : -202.0000, 0 -> 5
b : 608.0000, 0 -> 1
c : 598.0000, 0 -> 6
a : -771.0000, 1 -> 6
b : 642.0000, 1 -> 6
c : 77.0000, 1 -> 4
a : 436.0000, 2 -> 5
b : 423.0000, 2 -> 4
c : -446.0000, 2 -> 0
a : -523.0000, 3 -> 7
b : 668.0000, 3 -> 1
c : 385.0000, 3 -> 2
a : 347.0000, 4 -> 1
b : -185.0000, 4 -> 1
c : -597.0000, 4 -> 3
a : 750.0000, 5 -> 2
b : -895.0000, 5 -> 2
c : -93.0000, 5 -> 0
a : 683.0000, 6 -> 2
b : -509.0000, 6 -> 1
c : -792.0000, 6 -> 0
a : -471.0000, 7 -> 2
b : 533.0000, 7 -> 0
c : 546.0000, 7 -> 7
c : -362.0000, 0 -> 4
c : -666.0000, 1 -> 7
b : 686.0000, 2 -> 7
b : -901.0000, 3 -> 7
a : -67.0000, 4 -> 5
a : -311.0000, 5 -> 6
b : 430.0000, 6 -> 7
c : 754.0000, 7 -> 5
