a : -161.0000, 0 -> 4
b : -488.0000, 0 -> 6
c : 328.0000, 0 -> 1
a : 548.0000, 1 -> 3
b : 901.0000, 1 -> 6
c : -696.0000, 1 -> 4
a : -28.0000, 2 -> 2
b : -839.0000, 2 -> 7
c : -198.0000, 2 -> 6
a : -786.0000, 3 -> 1
b : -89.0000, 3 -> 2
c : 345.0000, 3 -> 6
a : 98.0000, 4 -> 4
b : 101.0000, 4 -> 5
c : -644.0000, 4 -> 4
a : 521.0000, 5 -> 2
b : 28.0000, 5 -> 1
c : 639.0000, 5 -> 0
a : -246.0000, 6 -> 4
b : -776.0000, 6 -> 2
c : 448.0000, 6 -> 2
a : -523.0000, 7 -> 2
b : 78.0000, 7 -> 1
c : -333.0000, 7 -> 2
c : -893.0000, 0 -> 0
b : 888.0000, 1 -> 7
c : 369.0000, 2 -> 5
c : 916.0000, 3 -> 3
a : 947.0000, 4 -> 5
c : -669.0000, 5 -> 4
b : 620.0000, 6 -> 6
c : 443.0000, 7 -> 7
