a : 960.0000, 0 -> 0
b : -649.0000, 0 -> 3
c : -508.0000, 0 -> 1
d : 383.0000, 0 -> 3
a : -41.0000, 1 -> 3
b : -919.0000, 1 -> 0
c : -534.0000, 1 -> 2
d : -731.0000, 1 -> 1
a : -149.0000, 2 -> 2
b : 897.0000, 2 -> 0
c : -284.0000, 2 -> 0
d : -980.0000, 2 -> 0
a : -893.0000, 3 -> 1
b : -404.0000, 3 -> 3
c : -647.0000, 3 -> 2
d : -213.0000, 3 -> 4
a : 104.0000, 4 -> 2
b : -567.0000, 4 -> 0
c : -672.0000, 4 -> 3
d : -910.0000, 4 -> 1
d : 285.0000, 0 -> 0
c : 234.0000, 0 -> 3
c : -168.0000, 1 -> 0
b : -300.0000, 1 -> 3
d : -282.0000, 2 -> 1
a : -821.0000, 2 -> 3
a : -912.0000, 3 -> 0
a : -941.0000, 3 -> 2
c : 711.0000, 4 -> 0
d : 135.0000, 4 -> 2
