a : -282.0000, 0 -> 1
b : 426.0000, 0 -> 0
c : 25.0000, 0 -> 1
d : 452.0000, 0 -> 2
a : 328.0000, 1 -> 2
b : -252.0000, 1 -> 1
c : -893.0000, 1 -> 1
d : -736.0000, 1 -> 3
a : 911.0000, 2 -> 1
b : -248.0000, 2 -> 1
c : -730.0000, 2 -> 3
d : 179.0000, 2 -> 3
a : -374.0000, 3 -> 0
b : -922.0000, 3 -> 3
c : 712.0000, 3 -> 0
d : -948.0000, 3 -> 1
c : -746.0000, 0 -> 2
c : -373.0000, 0 -> 3
b : 353.0000, 1 -> 0
b : 982.0000, 1 -> 3
a : -416.0000, 2 -> 2
b : 972.0000, 2 -> 3
b : -501.0000, 3 -> 0
d : -248.0000, 3 -> 2
