a : -517.0000, 0 -> 4
b : -968.0000, 0 -> 1
c : 678.0000, 0 -> 2
d : -677.0000, 0 -> 0
a : -982.0000, 1 -> 0
b : 143.0000, 1 -> 0
c : -377.0000, 1 -> 4
d : 205.0000, 1 -> 2
a : 877.0000, 2 -> 2
b : 378.0000, 2 -> 1
c : 136.0000, 2 -> 3
d : -257.0000, 2 -> 0
a : -829.0000, 3 -> 2
b : -490.0000, 3 -> 4
c : -445.0000, 3 -> 2
d : 911.0000, 3 -> 2
a : 479.0000, 4 -> 0
b : 568.0000, 4 -> 1
c : -861.0000, 4 -> 4
d : 907.0000, 4 -> 3
b : 876.0000, 0 -> 3
d : 921.0000, 0 -> 4
d : -168.0000, 1 -> 3
a : 814.0000, 1 -> 2
c : -280.0000, 2 -> 4
a : -33.0000, 2 -> 0
c : 759.0000, 3 -> 0
b : -220.0000, 3 -> 0
c : -456.0000, 4 -> 3
b : 884.0000, 4 -> 0
