a : -60.0000, 0 -> 2
b : -739.0000, 0 -> 1
c : -478.0000, 0 -> 2
d : -403.0000, 0 -> 4
a : -702.0000, 1 -> 5
b : -499.0000, 1 -> 1
c : -550.0000, 1 -> 6
d : -268.0000, 1 -> 4
a : 834.0000, 2 -> 7
b : -785.0000, 2 -> 6
c : -970.0000, 2 -> 3
d : 617.0000, 2 -> 3
a : 159.0000, 3 -> 7
b : -758.0000, 3 -> 0
c : 394.0000, 3 -> 2
d : -649.0000, 3 -> 6
a : -553.0000, 4 -> 6
b : -397.0000, 4 -> 5
c : -565.0000, 4 -> 5
d : 639.0000, 4 -> 5
a : -188.0000, 5 -> 0
b : -509.0000, 5 -> 1
c : 843.0000, 5 -> 1
d : -357.0000, 5 -> 3
a : -34.0000, 6 -> 4
b : -84.0000, 6 -> 6
c : -322.0000, 6 -> 7
d : -516.0000, 6 -> 2
a : 800.0000, 7 -> 4
b : -659.0000, 7 -> 7
c : 512.0000, 7 -> 6
d : -824.0000, 7 -> 7
a : -152.0000, 0 -> 3
d : 916.0000, 0 -> 2
b : -790.0000, 1 -> 7
a : -308.0000, 1 -> 1
a : 7.0000, 2 -> 4
d : -175.0000, 2 -> 6
a : 543.0000, 3 -> 0
b : -47.0000, 3 -> 2
b : 285.0000, 4 -> 6
d : -753.0000, 4 -> 1
d : -377.0000, 5 -> 0
c : 756.0000, 5 -> 3
b : 267.0000, 6 -> 7
b : 906.0000, 6 -> 1
b : 256.0000, 7 -> 1
d : 490.0000, 7 -> 0
