a : -116.0000, 0 -> 6
b : -392.0000, 0 -> 2
c : 115.0000, 0 -> 3
a : -363.0000, 1 -> 4
b : -885.0000, 1 -> 6
c : 472.0000, 1 -> 3
a : 435.0000, 2 -> 4
b : -225.0000, 2 -> 5
c : -563.0000, 2 -> 4
a : -309.0000, 3 -> 5
b : 57.0000, 3 -> 5
c : 402.0000, 3 -> 2
a : -827.0000, 4 -> 6
b : 95.0000, 4 -> 3
c : -677.0000, 4 -> 3
a : 993.0000, 5 -> 3
b : -714.0000, 5 -> 0
c : -186.0000, 5 -> 4
a : -790.0000, 6 -> 4
b : 395.0000, 6 -> 4
c : 184.0000, 6 -> 3
b : -114.0000, 0 -> 4
a : 510.0000, 1 -> 2
c : -709.0000, 2 -> 3
a : -914.0000, 3 -> 2
c : 68.0000, 4 -> 0
c : 247.0000, 5 -> 3
a : -80.0000, 6 -> 2
c : -373.0000, 5 -> 1
