a : -675.0000, 0 -> 7
b : -835.0000, 0 -> 7
a : -860.0000, 1 -> 1
b : -297.0000, 1 -> 2
a : -523.0000, 2 -> 0
b : -634.0000, 2 -> 5
a : -855.0000, 3 -> 7
b : -630.0000, 3 -> 2
a : -141.0000, 4 -> 6
b : 87.0000, 4 -> 3
a : -534.0000, 5 -> 5
b : -828.0000, 5 -> 6
a : 965.0000, 6 -> 1
b : -456.0000, 6 -> 1
a : 946.0000, 7 -> 6
b : 978.0000, 7 -> 1
a : -179.0000, 0 -> 1
a : 771.0000, 1 -> 5
b : -28.0000, 2 -> 6
a : -631.0000, 3 -> 0
b : 364.0000, 4 -> 7
a : 502.0000, 5 -> 4
b : -299.0000, 6 -> 5
b : 516.0000, 7 -> 6
