a : -502.0000, 0 -> 0
b : 184.0000, 0 -> 5
c : 965.0000, 0 -> 4
a : 912.0000, 1 -> 6
b : -635.0000, 1 -> 1
c : -966.0000, 1 -> 6
a : -835.0000, 2 -> 5
b : 375.0000, 2 -> 0
c : -358.0000, 2 -> 6
a : 279.0000, 3 -> 1
b : 552.0000, 3 -> 6
c : 653.0000, 3 -> 5
a : -108.0000, 4 -> 6
b : -957.0000, 4 -> 5
c : 405.0000, 4 -> 3
a : 774.0000, 5 -> 2
b : 948.0000, 5 -> 2
c : -981.0000, 5 -> 1
a : -960.0000, 6 -> 4
b : -19.0000, 6 -> 5
c : 498.0000, 6 -> 3
a : 590.0000, 0 -> 4
c : 490.0000, 1 -> 0
b : 210.0000, 2 -> 3
a : 170.0000, 3 -> 4
a : -20.0000, 4 -> 5
c : 587.0000, 5 -> 4
b : 194.0000, 6 -> 2
