a : 25.0000, 0 -> 1
b : -462.0000, 0 -> 3
c : -14.0000, 0 -> 0
d : -442.0000, 0 -> 3
a : 156.0000, 1 -> 2
b : 693.0000, 1 -> 4
c : -139.0000, 1 -> 0
d : -744.0000, 1 -> 0
a : -320.0000, 2 -> 4
b : 768.0000, 2 -> 4
c : 446.0000, 2 -> 3
d : 623.0000, 2 -> 3
a : 19.0000, 3 -> 0
b : -521.0000, 3 -> 4
c : 386.0000, 3 -> 3
d : 198.0000, 3 -> 4
a : -583.0000, 4 -> 0
b : -458.0000, 4 -> 4
c : 858.0000, 4 -> 3
d : -10.0000, 4 -> 4
c : -599.0000, 0 -> 3
b : -986.0000, 0 -> 0
a : -828.0000, 1 -> 3
c : -115.0000, 1 -> 2
d : 353.0000, 2 -> 2
a : -744.0000, 2 -> 2
c : -54.0000, 3 -> 1
a : 977.0000, 3 -> 1
b : -732.0000, 4 -> 0
b : 676.0000, 4 -> 3
