a : -74.0000, 0 -> 2
b : -542.0000, 0 -> 0
a : 797.0000, 1 -> 5
b : -923.0000, 1 -> 2
a : 365.0000, 2 -> 3
b : 683.0000, 2 -> 5
a : 39.0000, 3 -> 6
b : -505.0000, 3 -> 7
a : -939.0000, 4 -> 3
b : 845.0000, 4 -> 7
a : 41.0000, 5 -> 2
b : -539.0000, 5 -> 0
a : 758.0000, 6 -> 2
b : -729.0000, 6 -> 2
a : 718.0000, 7 -> 3
b : 416.0000, 7 -> 1
b : -743.0000, 0 -> 2
b : -181.0000, 1 -> 5
a : -629.0000, 2 -> 4
b : -754.0000, 3 -> 1
a : 602.0000, 4 -> 2
a : 569.0000, 5 -> 3
b : 677.0000, 6 -> 0
b : -28.0000, 7 -> 6
