a : -362.0000, 0 -> 0
b : 28.0000, 0 -> 2
c : -70.0000, 0 -> 2
d : -880.0000, 0 -> 0
a : -484.0000, 1 -> 0
b : -132.0000, 1 -> 1
c : 895.0000, 1 -> 1
d : -869.0000, 1 -> 3
a : -70.0000, 2 -> 3
b : -468.0000, 2 -> 1
c : -569.0000, 2 -> 2
d : -770.0000, 2 -> 1
a : 758.0000, 3 -> 2
b : -938.0000, 3 -> 1
c : 636.0000, 3 -> 0
d : 95.0000, 3 -> 1
c : 843.0000, 0 -> 1
a : -7.0000, 0 -> 2
b : 420.0000, 1 -> 3
a : -368.0000, 1 -> 2
d : 123.0000, 2 -> 3
b : -242.0000, 2 -> 2
d : 103.0000, 3 -> 0
b : 118.0000, 3 -> 3
