a : 532.0000, 0 -> 0
b : 909.0000, 0 -> 1
c : 404.0000, 0 -> 0
d : 67.0000, 0 -> 2
a : -229.0000, 1 -> 0
b : -779.0000, 1 -> 0
c : 410.0000, 1 -> 0
d : 919.0000, 1 -> 1
a : -279.0000, 2 -> 3
b : 502.0000, 2 -> 0
c : 151.0000, 2 -> 1
d : -303.0000, 2 -> 3
a : -446.0000, 3 -> 0
b : 983.0000, 3 -> 1
c : 197.0000, 3 -> 2
d : 744.0000, 3 -> 3
c : 44.0000, 0 -> 3
d : -11.0000, 0 -> 0
d : -481.0000, 1 -> 0
a : -560.0000, 1 -> 3
a : 953.0000, 2 -> 1
d : -480.0000, 2 -> 0
a : -570.0000, 3 -> 3
b : -907.0000, 3 -> 3
