a : -398.0000, 0 -> 3
b : 820.0000, 0 -> 2
c : -664.0000, 0 -> 2
d : -60.0000, 0 -> 4
a : 550.0000, 1 -> 1
b : 655.0000, 1 -> 1
c : -430.0000, 1 -> 3
d : -437.0000, 1 -> 1
a : 694.0000, 2 -> 4
b : 55.0000, 2 -> 2
c : 491.0000, 2 -> 0
d : -942.0000, 2 -> 0
a : -113.0000, 3 -> 0
b : -894.0000, 3 -> 1
c : 74.0000, 3 -> 1
d : 467.0000, 3 -> 2
a : 298.0000, 4 -> 1
b : 915.0000, 4 -> 2
c : -712.0000, 4 -> 2
d : -756.0000, 4 -> 3
d : -382.0000, 0 -> 1
c : 507.0000, 0 -> 4
d : 436.0000, 1 -> 4
c : -142.0000, 1 -> 4
b : -752.0000, 2 -> 0
d : 687.0000, 2 -> 4
a : -891.0000, 3 -> 4
b : -834.0000, 3 -> 3
b : 573.0000, 4 -> 4
c : 900.0000, 4 -> 0
