a : 63.0000, 0 -> 1
b : 758.0000, 0 -> 3
c : -360.0000, 0 -> 4
a : 313.0000, 1 -> 0
b : 835.0000, 1 -> 0
c : -305.0000, 1 -> 5
a : 784.0000, 2 -> 3
b : 877.0000, 2 -> 1
c : 348.0000, 2 -> 0
a : 240.0000, 3 -> 1
b : 391.0000, 3 -> 4
c : 745.0000, 3 -> 5
a : -938.0000, 4 -> 0
b : 26.0000, 4 -> 3
c : -313.0000, 4 -> 2
a : -349.0000, 5 -> 4
b : -972.0000, 5 -> 2
c : 267.0000, 5 -> 0
a : 819.0000, 0 -> 4
a : 860.0000, 1 -> 3
b : 509.0000, 2 -> 2
b : 432.0000, 3 -> 0
a : -497.0000, 4 -> 4
a : -505.0000, 5 -> 0
