a : 452.0000, 0 -> 3
b : 198.0000, 0 -> 5
c : 321.0000, 0 -> 6
d : -395.0000, 0 -> 2
a : 467.0000, 1 -> 4
b : -968.0000, 1 -> 5
c : 672.0000, 1 -> 5
d : -640.0000, 1 -> 4
a : -709.0000, 2 -> 7
b : 228.0000, 2 -> 6
c : -563.0000, 2 -> 4
d : -342.0000, 2 -> 5
a : -854.0000, 3 -> 1
b : 312.0000, 3 -> 0
c : -381.0000, 3 -> 5
d : 589.0000, 3 -> 6
a : -815.0000, 4 -> 4
b : -110.0000, 4 -> 6
c : -996.0000, 4 -> 0
d : 808.0000, 4 -> 1
a : 537.0000, 5 -> 3
b : -478.0000, 5 -> 6
c : 185.0000, 5 -> 1
d : -436.0000, 5 -> 6
a : -262.0000, 6 -> 5
b : -92.0000, 6 -> 3
c : 244.0000, 6 -> 2
d : -689.0000, 6 -> 1
a : 660.0000, 7 -> 6
b : 891.0000, 7 -> 6
c : -965.0000, 7 -> 0
d : 92.0000, 7 -> 0
d : -806.0000, 0 -> 0
b : 107.0000, 0 -> 1
c : -478.0000, 1 -> 4
b : 784.0000, 1 -> 2
b : -856.0000, 2 -> 0
d : 745.0000, 2 -> 4
a : 807.0000, 3 -> 6
d : -127.0000, 3 -> 3
a : 827.0000, 4 -> 0
a : -320.0000, 4 -> 7
b : 428.0000, 5 -> 1
d : -567.0000, 5 -> 5
d : 905.0000, 6 -> 6
d : -204.0000, 6 -> 3
a : -555.0000, 7 -> 4
d : 107.0000, 7 -> 2
