a : 616.0000, 0 -> 6
b : -592.0000, 0 -> 5
c : 855.0000, 0 -> 7
d : 500.0000, 0 -> 6
a : -871.0000, 1 -> 4
b : -875.0000, 1 -> 7
c : -394.0000, 1 -> 0
d : -11.0000, 1 -> 1
a : 340.0000, 2 -> 3
b : -889.0000, 2 -> 4
c : 567.0000, 2 -> 1
d : -525.0000, 2 -> 2
a : 635.0000, 3 -> 7
b : -259.0000, 3 -> 1
c : 370.0000, 3 -> 7
d : 383.0000, 3 -> 0
a : -332.0000, 4 -> 7
b : -781.0000, 4 -> 6
c : -12.0000, 4 -> 5
d : -556.0000, 4 -> 1
a : -962.0000, 5 -> 0
b : 694.0000, 5 -> 2
c : 680.0000, 5 -> 0
d : -680.0000, 5 -> 1
a : -335.0000, 6 -> 2
b : 606.0000, 6 -> 7
c : 291.0000, 6 -> 0
d : 442.0000, 6 -> 3
a : 650.0000, 7 -> 5
b : 940.0000, 7 -> 6
c : -785.0000, 7 -> 2
d : 91.0000, 7 -> 7
a : 6.0000, 0 -> 7
b : 972.0000, 0 -> 3
d : -780.0000, 1 -> 7
c : 550.0000, 1 -> 1
c : -852.0000, 2 -> 5
b : -125.0000, 2 -> 1
a : -818.0000, 3 -> 5
c : 189.0000, 3 -> 5
c : -406.0000, 4 -> 0
c : 258.0000, 4 -> 3
d : -886.0000, 5 -> 3
d : -936.0000, 5 -> 6
c : 604.0000, 6 -> 5
b : 387.0000, 6 -> 0
c : -403.0000, 7 -> 1
c : 123.0000, 7 -> 7
