a : 978.0000, 0 -> 1
b : -613.0000, 0 -> 0
c : -237.0000, 0 -> 1
a : -992.0000, 1 -> 3
b : 572.0000, 1 -> 1
c : 602.0000, 1 -> 3
a : -750.0000, 2 -> 5
b : 632.0000, 2 -> 1
c : -509.0000, 2 -> 5
a : -751.0000, 3 -> 0
b : -464.0000, 3 -> 1
c : 363.0000, 3 -> 1
a : 788.0000, 4 -> 4
b : -259.0000, 4 -> 5
c : -54.0000, 4 -> 1
a : -962.0000, 5 -> 2
b : -582.0000, 5 -> 2
c : -733.0000, 5 -> 4
a : -736.0000, 6 -> 5
b : 55.0000, 6 -> 1
c : -653.0000, 6 -> 3
b : 174.0000, 0 -> 6
a : 285.0000, 1 -> 5
a : 466.0000, 2 -> 1
c : 360.0000, 3 -> 4
b : 405.0000, 4 -> 6
a : -388.0000, 5 -> 0
a : -594.0000, 6 -> 2
