a : -781.0000, 0 -> 2
b : -749.0000, 0 -> 4
c : 847.0000, 0 -> 0
d : -59.0000, 0 -> 0
a : -511.0000, 1 -> 5
b : -244.0000, 1 -> 0
c : -735.0000, 1 -> 0
d : 875.0000, 1 -> 3
a : -312.0000, 2 -> 1
b : 109.0000, 2 -> 1
c : 886.0000, 2 -> 2
d : -418.0000, 2 -> 6
a : 200.0000, 3 -> 4
b : 597.0000, 3 -> 6
c : -57.0000, 3 -> 1
d : -881.0000, 3 -> 6
a : -787.0000, 4 -> 2
b : 6.0000, 4 -> 4
c : 372.0000, 4 -> 6
d : -421.0000, 4 -> 4
a : -120.0000, 5 -> 4
b : -163.0000, 5 -> 7
c : -81.0000, 5 -> 3
d : 792.0000, 5 -> 4
a : -502.0000, 6 -> 1
b : -590.0000, 6 -> 5
c : -675.0000, 6 -> 0
d : 568.0000, 6 -> 4
a : 87.0000, 7 -> 0
b : -989.0000, 7 -> 0
c : -263.0000, 7 -> 5
d : -350.0000, 7 -> 0
c : -827.0000, 0 -> 7
d : -933.0000, 0 -> 7
a : 884.0000, 1 -> 2
b : 648.0000, 1 -> 5
d : 805.0000, 2 -> 1
d : 604.0000, 2 -> 4
a : 492.0000, 3 -> 7
a : -82.0000, 3 -> 0
a : 475.0000, 4 -> 4
d : 393.0000, 4 -> 0
d : -398.0000, 5 -> 3
c : -581.0000, 5 -> 1
b : -573.0000, 6 -> 2
b : 145.0000, 6 -> 7
b : -198.0000, 7 -> 3
b : -899.0000, 7 -> 6
