a : -653.0000, 0 -> 6
b : -134.0000, 0 -> 4
c : -317.0000, 0 -> 3
d : -459.0000, 0 -> 3
a : -252.0000, 1 -> 4
b : -775.0000, 1 -> 2
c : 952.0000, 1 -> 2
d : 720.0000, 1 -> 5
a : 328.0000, 2 -> 6
b : -595.0000, 2 -> 2
c : -899.0000, 2 -> 4
d : 877.0000, 2 -> 2
a : 615.0000, 3 -> 6
b : -833.0000, 3 -> 5
c : 641.0000, 3 -> 5
d : 868.0000, 3 -> 5
a : -18.0000, 4 -> 5
b : -751.0000, 4 -> 2
c : -327.0000, 4 -> 5
d : -55.0000, 4 -> 4
a : 906.0000, 5 -> 5
b : -155.0000, 5 -> 5
c : 392.0000, 5 -> 4
d : 486.0000, 5 -> 2
a : 567.0000, 6 -> 5
b : 670.0000, 6 -> 2
c : 504.0000, 6 -> 3
d : -880.0000, 6 -> 1
a : -350.0000, 0 -> 4
a : 161.0000, 0 -> 1
c : -348.0000, 1 -> 1
b : -457.0000, 1 -> 0
b : 834.0000, 2 -> 3
a : 705.0000, 2 -> 4
d : 693.0000, 3 -> 2
a : 80.0000, 3 -> 2
a : -485.0000, 4 -> 2
b : 233.0000, 4 -> 1
b : 497.0000, 5 -> 1
d : -84.0000, 5 -> 3
b : 509.0000, 6 -> 4
c : 49.0000, 6 -> 5
