a : 184.0000, 0 -> 3
b : 911.0000, 0 -> 4
c : -332.0000, 0 -> 5
a : 214.0000, 1 -> 2
b : 687.0000, 1 -> 0
c : -680.0000, 1 -> 1
a : 471.0000, 2 -> 2
b : 916.0000, 2 -> 5
c : 199.0000, 2 -> 4
a : 341.0000, 3 -> 5
b : -886.0000, 3 -> 0
c : 873.0000, 3 -> 0
a : 462.0000, 4 -> 1
b : -346.0000, 4 -> 3
c : 71.0000, 4 -> 4
a : -427.0000, 5 -> 4
b : 59.0000, 5 -> 5
c : -460.0000, 5 -> 5
a : -268.0000, 0 -> 4
b : -813.0000, 1 -> 1
b : -793.0000, 2 -> 1
a : -357.0000, 3 -> 3
b : -252.0000, 4 -> 1
c : 258.0000, 5 -> 4
