a : -939.0000, 0 -> 3
b : -43.0000, 0 -> 3
c : -709.0000, 0 -> 4
d : 832.0000, 0 -> 4
a : -768.0000, 1 -> 2
b : -391.0000, 1 -> 0
c : -637.0000, 1 -> 3
d : 126.0000, 1 -> 3
a : -55.0000, 2 -> 1
b : -226.0000, 2 -> 1
c : -205.0000, 2 -> 3
d : -564.0000, 2 -> 2
a : -79.0000, 3 -> 0
b : 820.0000, 3 -> 1
c : 320.0000, 3 -> 3
d : -209.0000, 3 -> 3
a : -937.0000, 4 -> 0
b : 341.0000, 4 -> 0
c : 588.0000, 4 -> 3
d : 362.0000, 4 -> 0
c : 564.0000, 0 -> 3
d : -286.0000, 0 -> 0
c : 750.0000, 1 -> 0
c : 751.0000, 1 -> 4
d : -384.0000, 2 -> 4
b : -444.0000, 2 -> 0
c : -347.0000, 3 -> 4
c : -387.0000, 3 -> 1
b : 937.0000, 4 -> 2
a : -216.0000, 4 -> 4
