a : 762.0000, 0 -> 4
b : 514.0000, 0 -> 5
c : 447.0000, 0 -> 6
d : 466.0000, 0 -> 3
a : 892.0000, 1 -> 0
b : 728.0000, 1 -> 1
c : 773.0000, 1 -> 6
d : -739.0000, 1 -> 5
a : 761.0000, 2 -> 4
b : -116.0000, 2 -> 5
c : -589.0000, 2 -> 6
d : -945.0000, 2 -> 3
a : -141.0000, 3 -> 0
b : 919.0000, 3 -> 4
c : 754.0000, 3 -> 5
d : -919.0000, 3 -> 4
a : 430.0000, 4 -> 1
b : -727.0000, 4 -> 5
c : -551.0000, 4 -> 2
d : -177.0000, 4 -> 1
a : -528.0000, 5 -> 0
b : -819.0000, 5 -> 2
c : 259.0000, 5 -> 2
d : -439.0000, 5 -> 3
a : -368.0000, 6 -> 5
b : -837.0000, 6 -> 3
c : 347.0000, 6 -> 4
d : -507.0000, 6 -> 3
d : -696.0000, 0 -> 4
a : 179.0000, 0 -> 3
b : 477.0000, 1 -> 4
a : -468.0000, 1 -> 5
b : 982.0000, 2 -> 6
b : 71.0000, 2 -> 0
b : 390.0000, 3 -> 1
b : 258.0000, 3 -> 0
b : -755.0000, 4 -> 0
c : -732.0000, 4 -> 4
a : 619.0000, 5 -> 6
d : 704.0000, 5 -> 0
b : 178.0000, 6 -> 1
a : -63.0000, 6 -> 6
