a : -690.0000, 0 -> 5
b : -890.0000, 0 -> 3
a : 554.0000, 1 -> 3
b : -847.0000, 1 -> 3
a : 453.0000, 2 -> 0
b : -891.0000, 2 -> 0
a : -160.0000, 3 -> 5
b : 584.0000, 3 -> 2
a : 699.0000, 4 -> 7
b : 109.0000, 4 -> 6
a : 398.0000, 5 -> 3
b : 611.0000, 5 -> 6
a : -284.0000, 6 -> 5
b : 264.0000, 6 -> 0
a : -650.0000, 7 -> 6
b : 355.0000, 7 -> 0
a : -384.0000, 0 -> 1
a : 760.0000, 1 -> 7
a : -257.0000, 2 -> 6
a : -244.0000, 3 -> 2
a : 289.0000, 4 -> 2
a : -225.0000, 5 -> 0
b : -435.0000, 6 -> 6
a : 385.0000, 7 -> 7
a : 228.0000, 1 -> 4
