a : -636.0000, 0 -> 3
b : -231.0000, 0 -> 1
c : -512.0000, 0 -> 0
d : -419.0000, 0 -> 4
a : -970.0000, 1 -> 1
b : 637.0000, 1 -> 2
c : 610.0000, 1 -> 0
d : -823.0000, 1 -> 0
a : -318.0000, 2 -> 0
b : 998.0000, 2 -> 1
c : -655.0000, 2 -> 1
d : -935.0000, 2 -> 2
a : -110.0000, 3 -> 2
b : 282.0000, 3 -> 4
c : 379.0000, 3 -> 1
d : 560.0000, 3 -> 1
a : 80.0000, 4 -> 3
b : 576.0000, 4 -> 1
c : -298.0000, 4 -> 2
d : 423.0000, 4 -> 1
a : 219.0000, 0 -> 1
d : 548.0000, 0 -> 1
a : -346.0000, 1 -> 2
a : 964.0000, 1 -> 3
a : 523.0000, 2 -> 4
c : -696.0000, 2 -> 4
a : -472.0000, 3 -> 4
c : 178.0000, 3 -> 2
c : 941.0000, 4 -> 1
a : 405.0000, 4 -> 0
