a : 306.0000, 0 -> 5
b : 756.0000, 0 -> 6
c : 870.0000, 0 -> 4
d : 676.0000, 0 -> 1
a : 250.0000, 1 -> 0
b : -201.0000, 1 -> 7
c : -221.0000, 1 -> 1
d : 893.0000, 1 -> 1
a : 404.0000, 2 -> 5
b : 855.0000, 2 -> 2
c : 49.0000, 2 -> 5
d : 366.0000, 2 -> 6
a : 391.0000, 3 -> 5
b : 363.0000, 3 -> 1
c : -671.0000, 3 -> 1
d : 328.0000, 3 -> 0
a : 230.0000, 4 -> 2
b : 220.0000, 4 -> 5
c : -137.0000, 4 -> 5
d : 254.0000, 4 -> 0
a : -464.0000, 5 -> 4
b : 836.0000, 5 -> 4
c : 166.0000, 5 -> 6
d : -85.0000, 5 -> 7
a : -348.0000, 6 -> 5
b : 428.0000, 6 -> 2
c : 324.0000, 6 -> 4
d : -776.0000, 6 -> 5
a : 332.0000, 7 -> 5
b : -282.0000, 7 -> 6
c : 773.0000, 7 -> 7
d : 136.0000, 7 -> 6
c : 311.0000, 0 -> 6
a : -76.0000, 0 -> 0
a : 19.0000, 1 -> 2
c : 162.0000, 1 -> 2
a : 499.0000, 2 -> 2
b : -102.0000, 2 -> 4
a : -112.0000, 3 -> 7
c : 257.0000, 3 -> 6
b : 492.0000, 4 -> 6
d : 117.0000, 4 -> 6
b : 313.0000, 5 -> 5
d : -781.0000, 5 -> 2
b : -862.0000, 6 -> 5
d : -14.0000, 6 -> 2
d : 826.0000, 7 -> 3
a : -328.0000, 7 -> 6
