a : 379.0000, 0 -> 4
b : -767.0000, 0 -> 2
c : 659.0000, 0 -> 6
d : 939.0000, 0 -> 3
a : 524.0000, 1 -> 0
b : -932.0000, 1 -> 2
c : -449.0000, 1 -> 5
d : 354.0000, 1 -> 6
a : 834.0000, 2 -> 6
b : -223.0000, 2 -> 0
c : 182.0000, 2 -> 1
d : -847.0000, 2 -> 5
a : 438.0000, 3 -> 1
b : 775.0000, 3 -> 7
c : -529.0000, 3 -> 7
d : -6.0000, 3 -> 3
a : 690.0000, 4 -> 7
b : 39.0000, 4 -> 5
c : -978.0000, 4 -> 6
d : 473.0000, 4 -> 3
a : 624.0000, 5 -> 3
b : -501.0000, 5 -> 5
c : 492.0000, 5 -> 6
d : 283.0000, 5 -> 1
a : -57.0000, 6 -> 0
b : 294.0000, 6 -> 5
c : -140.0000, 6 -> 4
d : -89.0000, 6 -> 6
a : -132.0000, 7 -> 4
b : 63.0000, 7 -> 4
c : -764.0000, 7 -> 1
d : -517.0000, 7 -> 0
b : 526.0000, 0 -> 6
d : -104.0000, 0 -> 0
c : -566.0000, 1 -> 3
d : -729.0000, 1 -> 1
c : -745.0000, 2 -> 0
c : -118.0000, 2 -> 5
d : -895.0000, 3 -> 7
c : 551.0000, 3 -> 5
a : -267.0000, 4 -> 0
c : 11.0000, 4 -> 3
a : 765.0000, 5 -> 5
a : -40.0000, 5 -> 2
a : -958.0000, 6 -> 1
b : -774.0000, 6 -> 6
c : 117.0000, 7 -> 6
d : 692.0000, 7 -> 1
