a : 623.0000, 0 -> 1
b : -426.0000, 0 -> 1
c : -755.0000, 0 -> 1
a : 741.0000, 1 -> 2
b : 326.0000, 1 -> 5
c : -828.0000, 1 -> 1
a : -97.0000, 2 -> 6
b : -378.0000, 2 -> 2
c : 961.0000, 2 -> 2
a : 349.0000, 3 -> 6
b : -684.0000, 3 -> 3
c : 407.0000, 3 -> 5
a : 24.0000, 4 -> 6
b : 872.0000, 4 -> 0
c : -695.0000, 4 -> 2
a : 28.0000, 5 -> 6
b : -817.0000, 5 -> 4
c : -360.0000, 5 -> 2
a : -576.0000, 6 -> 0
b : 124.0000, 6 -> 6
c : 362.0000, 6 -> 1
b : -451.0000, 0 -> 3
a : -277.0000, 1 -> 4
c : 498.0000, 2 -> 3
c : 269.0000, 3 -> 2
c : 639.0000, 4 -> 3
b : -762.0000, 5 -> 1
b : 473.0000, 6 -> 5
