a : -852.0000, 0 -> 2
b : -761.0000, 0 -> 0
c : 120.0000, 0 -> 3
d : -18.0000, 0 -> 2
a : -921.0000, 1 -> 4
b : 913.0000, 1 -> 5
c : 67.0000, 1 -> 5
d : 584.0000, 1 -> 2
a : -293.0000, 2 -> 5
b : 710.0000, 2 -> 0
c : -330.0000, 2 -> 2
d : -348.0000, 2 -> 3
a : -688.0000, 3 -> 4
b : -223.0000, 3 -> 3
c : 47.0000, 3 -> 1
d : -334.0000, 3 -> 2
a : 346.0000, 4 -> 2
b : -773.0000, 4 -> 4
c : -499.0000, 4 -> 2
d : 996.0000, 4 -> 1
a : -930.0000, 5 -> 0
b : -938.0000, 5 -> 3
c : -407.0000, 5 -> 1
d : -69.0000, 5 -> 3
a : 715.0000, 0 -> 1
d : 56.0000, 0 -> 3
b : -21.0000, 1 -> 0
d : -833.0000, 1 -> 1
b : -654.0000, 2 -> 5
b : -912.0000, 2 -> 3
a : -322.0000, 3 -> 5
a : -368.0000, 3 -> 3
b : 631.0000, 4 -> 1
a : 194.0000, 4 -> 3
c : 409.0000, 5 -> 3
b : 210.0000, 5 -> 0
