a : -815.0000, 0 -> 4
b : -461.0000, 0 -> 0
c : 423.0000, 0 -> 6
a : 801.0000, 1 -> 0
b : -646.0000, 1 -> 5
c : -65.0000, 1 -> 1
a : -851.0000, 2 -> 4
b : -627.0000, 2 -> 3
c : 780.0000, 2 -> 6
a : -988.0000, 3 -> 3
b : -493.0000, 3 -> 4
c : -116.0000, 3 -> 0
a : 134.0000, 4 -> 4
b : -925.0000, 4 -> 4
c : 434.0000, 4 -> 3
a : 655.0000, 5 -> 5
b : 962.0000, 5 -> 3
c : 715.0000, 5 -> 5
a : -618.0000, 6 -> 0
b : -931.0000, 6 -> 0
c : -252.0000, 6 -> 6
a : 935.0000, 0 -> 3
a : 645.0000, 1 -> 5
a : -212.0000, 2 -> 2
c : -203.0000, 3 -> 5
b : -99.0000, 4 -> 0
a : 905.0000, 5 -> 4
c : -448.0000, 6 -> 1
b : 659.0000, 4 -> 2
