a : -280.0000, 0 -> 6
b : 506.0000, 0 -> 0
a : -216.0000, 1 -> 0
b : 937.0000, 1 -> 7
a : 371.0000, 2 -> 7
b : 178.0000, 2 -> 3
a : 50.0000, 3 -> 5
b : -130.0000, 3 -> 4
a : 7.0000, 4 -> 4
b : -383.0000, 4 -> 6
a : 709.0000, 5 -> 4
b : 736.0000, 5 -> 7
a : 178.0000, 6 -> 7
b : -662.0000, 6 -> 5
a : 627.0000, 7 -> 7
b : 606.0000, 7 -> 3
a : -880.0000, 0 -> 0
a : -913.0000, 1 -> 5
b : 564.0000, 2 -> 5
a : -93.0000, 3 -> 1
b : 558.0000, 4 -> 7
a : 376.0000, 5 -> 5
a : 734.0000, 6 -> 3
b : 247.0000, 7 -> 1
a : 296.0000, 5 -> 2
