a : 638.0000, 0 -> 6
b : 72.0000, 0 -> 3
c : 948.0000, 0 -> 2
a : 640.0000, 1 -> 6
b : -510.0000, 1 -> 0
c : 645.0000, 1 -> 6
a : -73.0000, 2 -> 2
b : -81.0000, 2 -> 1
c : 778.0000, 2 -> 6
a : -129.0000, 3 -> 3
b : -267.0000, 3 -> 0
c : 782.0000, 3 -> 7
a : -930.0000, 4 -> 1
b : -224.0000, 4 -> 2
c : -493.0000, 4 -> 2
a : -565.0000, 5 -> 2
b : -650.0000, 5 -> 5
c : -955.0000, 5 -> 3
a : 259.0000, 6 -> 5
b : -954.0000, 6 -> 3
c : -423.0000, 6 -> 2
a : 728.0000, 7 -> 4
b : 935.0000, 7 -> 1
c : 610.0000, 7 -> 7
a : -797.0000, 0 -> 5
a : -599.0000, 1 -> 3
a : -67.0000, 2 -> 4
a : 200.0000, 3 -> 6
c : -971.0000, 4 -> 1
c : 764.0000, 5 -> 7
a : 945.0000, 6 -> 1
c : 850.0000, 7 -> 1
