a : 62.0000, 0 -> 3
b : -896.0000, 0 -> 0
c : 554.0000, 0 -> 6
d : 71.0000, 0 -> 2
a : 939.0000, 1 -> 2
b : 199.0000, 1 -> 4
c : 626.0000, 1 -> 5
d : -957.0000, 1 -> 0
a : -573.0000, 2 -> 4
b : -125.0000, 2 -> 7
c : 674.0000, 2 -> 0
d : 903.0000, 2 -> 5
a : -610.0000, 3 -> 2
b : -910.0000, 3 -> 2
c : -171.0000, 3 -> 7
d : -272.0000, 3 -> 4
a : 144.0000, 4 -> 5
b : 35.0000, 4 -> 5
c : -75.0000, 4 -> 3
d : 159.0000, 4 -> 4
a : 864.0000, 5 -> 5
b : 859.0000, 5 -> 7
c : -58.0000, 5 -> 7
d : 42.0000, 5 -> 2
a : 767.0000, 6 -> 6
b : 410.0000, 6 -> 1
c : 376.0000, 6 -> 4
d : -964.0000, 6 -> 6
a : 505.0000, 7 -> 0
b : 745.0000, 7 -> 0
c : -835.0000, 7 -> 5
d : 242.0000, 7 -> 1
c : 561.0000, 0 -> 1
b : 441.0000, 0 -> 7
a : -184.0000, 1 -> 4
d : 527.0000, 1 -> 7
b : -953.0000, 2 -> 6
a : -702.0000, 2 -> 5
c : -115.0000, 3 -> 2
b : 610.0000, 3 -> 4
d : 792.0000, 4 -> 3
c : -298.0000, 4 -> 4
a : -800.0000, 5 -> 1
b : -575.0000, 5 -> 4
d : 740.0000, 6 -> 3
a : 904.0000, 6 -> 2
d : -274.0000, 7 -> 3
a : -178.0000, 7 -> 7
