a : 25.0000, 0 -> 3
b : 314.0000, 0 -> 4
a : -821.0000, 1 -> 2
b : 667.0000, 1 -> 3
a : -504.0000, 2 -> 2
b : -944.0000, 2 -> 0
a : -425.0000, 3 -> 2
b : 789.0000, 3 -> 3
a : 942.0000, 4 -> 3
b : -502.0000, 4 -> 5
a : -899.0000, 5 -> 5
b : -413.0000, 5 -> 0
a : -864.0000, 6 -> 1
b : 147.0000, 6 -> 0
a : -996.0000, 7 -> 7
b : 439.0000, 7 -> 0
a : 504.0000, 0 -> 7
a : 37.0000, 1 -> 0
b : 869.0000, 2 -> 1
a : -963.0000, 3 -> 3
a : -696.0000, 4 -> 7
a : -311.0000, 5 -> 0
a : 477.0000, 6 -> 7
b : 123.0000, 7 -> 3
a : -516.0000, 3 -> 6
