a : 726.0000, 0 -> 0
b : 855.0000, 0 -> 4
c : 288.0000, 0 -> 3
a : -293.0000, 1 -> 0
b : -20.0000, 1 -> 0
c : 981.0000, 1 -> 2
a : 105.0000, 2 -> 5
b : 160.0000, 2 -> 6
c : 853.0000, 2 -> 0
a : -77.0000, 3 -> 4
b : -743.0000, 3 -> 1
c : -497.0000, 3 -> 4
a : 103.0000, 4 -> 6
b : -962.0000, 4 -> 4
c : 910.0000, 4 -> 0
a : 941.0000, 5 -> 4
b : -201.0000, 5 -> 5
c : -43.0000, 5 -> 5
a : 967.0000, 6 -> 4
b : 163.0000, 6 -> 0
c : -184.0000, 6 -> 5
c : -878.0000, 0 -> 2
b : 535.0000, 1 -> 1
c : 355.0000, 2 -> 3
b : 728.0000, 3 -> 2
a : -902.0000, 4 -> 3
c : -712.0000, 5 -> 2
b : -904.0000, 6 -> 5
