a : -938.0000, 0 -> 2
b : 880.0000, 0 -> 2
c : 820.0000, 0 -> 2
d : -163.0000, 0 -> 2
a : 951.0000, 1 -> 0
b : -456.0000, 1 -> 3
c : 357.0000, 1 -> 3
d : 498.0000, 1 -> 3
a : 791.0000, 2 -> 3
b : 101.0000, 2 -> 2
c : 575.0000, 2 -> 1
d : 959.0000, 2 -> 0
a : 385.0000, 3 -> 1
b : 966.0000, 3 -> 0
c : 560.0000, 3 -> 2
d : 925.0000, 3 -> 0
a : 62.0000, 0 -> 1
a : -974.0000, 0 -> 3
c : 317.0000, 1 -> 2
b : -365.0000, 1 -> 0
a : -150.0000, 2 -> 2
a : -197.0000, 2 -> 0
a : -777.0000, 3 -> 0
c : -808.0000, 3 -> 0
