a : 504.0000, 0 -> 3
b : 70.0000, 0 -> 6
c : 607.0000, 0 -> 5
a : -981.0000, 1 -> 6
b : -60.0000, 1 -> 4
c : 80.0000, 1 -> 1
a : -511.0000, 2 -> 6
b : 465.0000, 2 -> 2
c : -392.0000, 2 -> 6
a : -910.0000, 3 -> 2
b : -188.0000, 3 -> 4
c : -797.0000, 3 -> 7
a : -834.0000, 4 -> 1
b : 462.0000, 4 -> 7
c : -201.0000, 4 -> 5
a : -52.0000, 5 -> 0
b : 713.0000, 5 -> 3
c : -265.0000, 5 -> 2
a : 961.0000, 6 -> 5
b : 165.0000, 6 -> 0
c : 741.0000, 6 -> 1
a : 569.0000, 7 -> 7
b : -359.0000, 7 -> 6
c : 822.0000, 7 -> 0
a : -285.0000, 0 -> 1
a : 176.0000, 1 -> 1
c : -136.0000, 2 -> 5
c : 147.0000, 3 -> 2
c : -311.0000, 4 -> 3
b : 202.0000, 5 -> 4
b : -279.0000, 6 -> 6
c : -623.0000, 7 -> 6
