a : 445.0000, 0 -> 3
b : 321.0000, 0 -> 6
c : 342.0000, 0 -> 0
d : -902.0000, 0 -> 5
a : 954.0000, 1 -> 6
b : -544.0000, 1 -> 1
c : -610.0000, 1 -> 1
d : 705.0000, 1 -> 4
a : -414.0000, 2 -> 1
b : 525.0000, 2 -> 4
c : 77.0000, 2 -> 4
d : 167.0000, 2 -> 0
a : -362.0000, 3 -> 4
b : 926.0000, 3 -> 4
c : -688.0000, 3 -> 2
d : -506.0000, 3 -> 2
a : 690.0000, 4 -> 5
b : 385.0000, 4 -> 1
c : -247.0000, 4 -> 3
d : 695.0000, 4 -> 4
a : 928.0000, 5 -> 3
b : -796.0000, 5 -> 4
c : 65.0000, 5 -> 1
d : 704.0000, 5 -> 6
a : -187.0000, 6 -> 1
b : -462.0000, 6 -> 5
c : -927.0000, 6 -> 6
d : 295.0000, 6 -> 5
b : 204.0000, 0 -> 4
d : 265.0000, 0 -> 0
a : -732.0000, 1 -> 0
b : 204.0000, 1 -> 2
d : -85.0000, 2 -> 5
d : 236.0000, 2 -> 1
c : 487.0000, 3 -> 4
b : -665.0000, 3 -> 2
d : -618.0000, 4 -> 2
c : 937.0000, 4 -> 0
a : 714.0000, 5 -> 1
b : -464.0000, 5 -> 3
a : -730.0000, 6 -> 5
d : -725.0000, 6 -> 0
