a : -831.0000, 0 -> 5
b : 443.0000, 0 -> 2
c : -915.0000, 0 -> 1
d : 288.0000, 0 -> 2
a : -875.0000, 1 -> 0
b : 565.0000, 1 -> 5
c : -621.0000, 1 -> 3
d : 577.0000, 1 -> 5
a : -959.0000, 2 -> 5
b : -293.0000, 2 -> 4
c : 245.0000, 2 -> 2
d : 101.0000, 2 -> 5
a : -671.0000, 3 -> 2
b : -780.0000, 3 -> 5
c : 571.0000, 3 -> 1
d : -520.0000, 3 -> 3
a : -748.0000, 4 -> 1
b : -769.0000, 4 -> 0
c : 515.0000, 4 -> 0
d : 902.0000, 4 -> 5
a : 200.0000, 5 -> 2
b : -577.0000, 5 -> 4
c : -474.0000, 5 -> 4
d : 171.0000, 5 -> 3
b : 330.0000, 0 -> 5
c : 140.0000, 0 -> 3
a : 377.0000, 1 -> 3
d : 352.0000, 1 -> 1
c : -778.0000, 2 -> 0
c : 55.0000, 2 -> 3
d : 957.0000, 3 -> 1
a : 183.0000, 3 -> 5
b : 354.0000, 4 -> 4
c : -741.0000, 4 -> 2
a : 677.0000, 5 -> 5
c : 914.0000, 5 -> 5
