a : -943.0000, 0 -> 1
b : 493.0000, 0 -> 2
c : 183.0000, 0 -> 3
d : 307.0000, 0 -> 3
a : 74.0000, 1 -> 1
b : 294.0000, 1 -> 0
c : 683.0000, 1 -> 1
d : 14.0000, 1 -> 3
a : -702.0000, 2 -> 2
b : -887.0000, 2 -> 1
c : 124.0000, 2 -> 1
d : 89.0000, 2 -> 0
a : 549.0000, 3 -> 3
b : 532.0000, 3 -> 2
c : 804.0000, 3 -> 2
d : 685.0000, 3 -> 3
d : 772.0000, 0 -> 1
a : -66.0000, 0 -> 3
b : -140.0000, 1 -> 3
c : 690.0000, 1 -> 0
a : 997.0000, 2 -> 3
a : 764.0000, 2 -> 1
c : 443.0000, 3 -> 3
c : -205.0000, 3 -> 0
