a : -408.0000, 0 -> 6
b : 826.0000, 0 -> 1
c : -655.0000, 0 -> 5
d : -793.0000, 0 -> 6
a : -332.0000, 1 -> 4
b : 686.0000, 1 -> 5
c : -688.0000, 1 -> 3
d : -322.0000, 1 -> 6
a : -153.0000, 2 -> 5
b : -123.0000, 2 -> 2
c : 420.0000, 2 -> 2
d : -194.0000, 2 -> 6
a : 968.0000, 3 -> 0
b : 688.0000, 3 -> 0
c : 524.0000, 3 -> 4
d : -767.0000, 3 -> 0
a : 45.0000, 4 -> 4
b : -66.0000, 4 -> 3
c : 239.0000, 4 -> 4
d : -873.0000, 4 -> 0
a : 315.0000, 5 -> 2
b : -702.0000, 5 -> 4
c : 52.0000, 5 -> 3
d : -569.0000, 5 -> 0
a : 129.0000, 6 -> 3
b : 867.0000, 6 -> 3
c : 617.0000, 6 -> 3
d : 94.0000, 6 -> 5
a : -131.0000, 0 -> 5
d : 580.0000, 0 -> 4
a : -953.0000, 1 -> 6
a : -348.0000, 1 -> 5
c : -500.0000, 2 -> 3
c : 371.0000, 2 -> 0
d : -747.0000, 3 -> 6
d : -109.0000, 3 -> 5
b : 148.0000, 4 -> 5
a : 365.0000, 4 -> 0
c : 263.0000, 5 -> 2
b : -7.0000, 5 -> 2
a : -72.0000, 6 -> 2
b : -633.0000, 6 -> 5
