a : -244.0000, 0 -> 1
b : -754.0000, 0 -> 1
c : 277.0000, 0 -> 6
d : 690.0000, 0 -> 5
a : 850.0000, 1 -> 6
b : 143.0000, 1 -> 4
c : 401.0000, 1 -> 6
d : 622.0000, 1 -> 1
a : -628.0000, 2 -> 6
b : 562.0000, 2 -> 1
c : 289.0000, 2 -> 7
d : -774.0000, 2 -> 4
a : -336.0000, 3 -> 7
b : 391.0000, 3 -> 1
c : -262.0000, 3 -> 4
d : -944.0000, 3 -> 2
a : 917.0000, 4 -> 2
b : -582.0000, 4 -> 6
c : -90.0000, 4 -> 4
d : -256.0000, 4 -> 2
a : 590.0000, 5 -> 6
b : -152.0000, 5 -> 4
c : 683.0000, 5 -> 1
d : -828.0000, 5 -> 3
a : -482.0000, 6 -> 7
b : 448.0000, 6 -> 6
c : -545.0000, 6 -> 1
d : 550.0000, 6 -> 5
a : -934.0000, 7 -> 7
b : 116.0000, 7 -> 0
c : 488.0000, 7 -> 6
d : 606.0000, 7 -> 6
d : 332.0000, 0 -> 6
d : -893.0000, 0 -> 4
a : -116.0000, 1 -> 7
b : 709.0000, 1 -> 6
c : -589.0000, 2 -> 2
c : -773.0000, 2 -> 1
c : 136.0000, 3 -> 7
d : -494.0000, 3 -> 5
b : 979.0000, 4 -> 4
c : -628.0000, 4 -> 3
d : -154.0000, 5 -> 4
a : -69.0000, 5 -> 1
c : -190.0000, 6 -> 5
b : 202.0000, 6 -> 3
a : 523.0000, 7 -> 2
d : 852.0000, 7 -> 3
