a : -506.0000, 0 -> 2
b : 995.0000, 0 -> 1
c : -723.0000, 0 -> 0
a : 163.0000, 1 -> 1
b : 965.0000, 1 -> 2
c : -176.0000, 1 -> 1
a : -11.0000, 2 -> 2
b : -22.0000, 2 -> 0
c : 774.0000, 2 -> 5
a : 527.0000, 3 -> 2
b : 879.0000, 3 -> 7
c : 404.0000, 3 -> 7
a : -409.0000, 4 -> 5
b : -254.0000, 4 -> 4
c : 47.0000, 4 -> 7
a : 200.0000, 5 -> 4
b : -270.0000, 5 -> 1
c : 515.0000, 5 -> 5
a : -851.0000, 6 -> 3
b : 976.0000, 6 -> 6
c : -759.0000, 6 -> 1
a : 380.0000, 7 -> 7
b : 189.0000, 7 -> 1
c : -472.0000, 7 -> 7
c : 313.0000, 0 -> 1
a : -101.0000, 1 -> 7
c : 473.0000, 2 -> 0
c : 684.0000, 3 -> 2
b : -617.0000, 4 -> 6
c : 926.0000, 5 -> 3
b : 849.0000, 6 -> 2
a : -68.0000, 7 -> 2
