a : -425.0000, 0 -> 3
b : 946.0000, 0 -> 1
c : 634.0000, 0 -> 4
d : -855.0000, 0 -> 2
a : 754.0000, 1 -> 2
b : 657.0000, 1 -> 3
c : -182.0000, 1 -> 1
d : -208.0000, 1 -> 1
a : 619.0000, 2 -> 4
b : -424.0000, 2 -> 1
c : 55.0000, 2 -> 4
d : 627.0000, 2 -> 4
a : -817.0000, 3 -> 0
b : 23.0000, 3 -> 3
c : 636.0000, 3 -> 1
d : -885.0000, 3 -> 1
a : -928.0000, 4 -> 4
b : -994.0000, 4 -> 3
c : -968.0000, 4 -> 0
d : 196.0000, 4 -> 3
d : 874.0000, 0 -> 0
a : 971.0000, 0 -> 2
b : 972.0000, 1 -> 0
d : -425.0000, 1 -> 2
c : -523.0000, 2 -> 1
c : -566.0000, 2 -> 2
b : -225.0000, 3 -> 1
b : -375.0000, 3 -> 0
b : 554.0000, 4 -> 4
c : 903.0000, 4 -> 2
