a : 627.0000, 0 -> 7
b : -722.0000, 0 -> 5
c : 820.0000, 0 -> 4
d : -759.0000, 0 -> 6
a : 314.0000, 1 -> 6
b : 226.0000, 1 -> 7
c : 488.0000, 1 -> 0
d : -397.0000, 1 -> 4
a : -370.0000, 2 -> 4
b : 191.0000, 2 -> 2
c : -722.0000, 2 -> 7
d : -554.0000, 2 -> 7
a : -965.0000, 3 -> 1
b : 174.0000, 3 -> 6
c : 229.0000, 3 -> 4
d : 85.0000, 3 -> 1
a : 981.0000, 4 -> 3
b : -153.0000, 4 -> 2
c : -438.0000, 4 -> 2
d : -15.0000, 4 -> 6
a : 715.0000, 5 -> 2
b : 555.0000, 5 -> 5
c : -789.0000, 5 -> 7
d : -613.0000, 5 -> 0
a : -968.0000, 6 -> 7
b : -636.0000, 6 -> 3
c : -856.0000, 6 -> 3
d : -845.0000, 6 -> 3
a : -439.0000, 7 -> 5
b : 472.0000, 7 -> 3
c : 792.0000, 7 -> 4
d : 771.0000, 7 -> 5
a : -330.0000, 0 -> 2
b : 371.0000, 0 -> 1
c : 165.0000, 1 -> 4
a : -268.0000, 1 -> 1
d : -757.0000, 2 -> 6
c : -329.0000, 2 -> 1
b : 107.0000, 3 -> 1
a : -962.0000, 3 -> 7
b : 864.0000, 4 -> 0
b : 350.0000, 4 -> 5
d : -43.0000, 5 -> 5
a : -588.0000, 5 -> 7
d : -849.0000, 6 -> 7
a : -517.0000, 6 -> 3
c : 318.0000, 7 -> 7
c : -974.0000, 7 -> 3
