a : 74.0000, 0 -> 2
b : -719.0000, 0 -> 1
c : -832.0000, 0 -> 3
d : 213.0000, 0 -> 3
a : 603.0000, 1 -> 2
b : -118.0000, 1 -> 1
c : 76.0000, 1 -> 0
d : -939.0000, 1 -> 2
a : 76.0000, 2 -> 1
b : -360.0000, 2 -> 0
c : 973.0000, 2 -> 0
d : -851.0000, 2 -> 2
a : 604.0000, 3 -> 1
b : -36.0000, 3 -> 2
c : 268.0000, 3 -> 2
d : 937.0000, 3 -> 1
a : -236.0000, 0 -> 1
b : 866.0000, 0 -> 3
d : -912.0000, 1 -> 1
b : -755.0000, 1 -> 3
a : 610.0000, 2 -> 3
d : 107.0000, 2 -> 0
c : -39.0000, 3 -> 0
d : 987.0000, 3 -> 2
